Timesteps,Collisions,Steps Waited,Real-Time Elapsed
663,3,663,2.674272298812866
811,13,811,1.5732297897338867
2386,10,2386,3.5058507919311523
503,12,503,2.520353078842163
3067,10,3067,3.8847086429595947
898,6,898,2.6796178817749023
681,9,681,2.7314794063568115
2438,12,2438,2.507633924484253
2526,10,2526,2.730579137802124
991,14,991,2.6927907466888428
1501,6,1501,3.2382757663726807
312,13,312,1.85489821434021
1892,13,1892,4.315382480621338
291,14,291,2.4669196605682373
775,16,775,3.577353000640869
1351,7,1351,2.975405693054199
1476,15,1476,3.0135483741760254
4461,20,4461,2.5610992908477783
2080,9,2080,2.220961332321167
800,16,800,1.7535748481750488
472,15,472,4.2223076820373535
2383,20,2383,5.022381544113159
3103,12,3103,2.8994436264038086
1101,11,1101,2.324639081954956
353,10,353,2.308220148086548
2525,29,2525,2.981327533721924
884,8,884,3.955280065536499
1107,9,1107,4.0632970333099365
1564,14,1564,3.108095169067383
1973,21,1973,3.734543800354004
1542,7,1542,3.6508336067199707
1460,12,1460,2.369131565093994
2220,14,2220,4.311535835266113
1197,21,1197,1.9733006954193115
3002,10,3002,3.1314237117767334
1262,17,1262,3.2381691932678223
527,16,527,2.566978693008423
601,7,601,2.8106069564819336
184,18,184,4.093304872512817
4245,29,4245,4.842805624008179
1202,9,1202,2.935453414916992
992,16,992,3.6176302433013916
3101,15,3101,4.7166664600372314
2281,15,2281,2.853245735168457
619,2,619,1.9692676067352295
2849,19,2849,2.9985411167144775
725,10,725,2.398474931716919
2338,12,2338,2.681570529937744
3646,20,3646,3.3637406826019287
1112,8,1112,3.822421073913574
1356,12,1356,2.081329822540283
1580,13,1580,4.117369890213013
820,12,820,3.1123719215393066
310,3,310,1.4127171039581299
2284,19,2284,3.5380241870880127
2104,13,2104,3.0875444412231445
4748,9,4748,3.2081780433654785
1312,16,1312,3.6107211112976074
2143,25,2143,2.407741069793701
2720,25,2720,3.4987504482269287
1667,3,1667,2.2952067852020264
1257,23,1257,2.1970622539520264
1706,3,1706,4.5281407833099365
2604,28,2604,3.3325586318969727
2763,8,2763,2.985581874847412
1164,9,1164,2.829223871231079
768,8,768,1.6092932224273682
1756,5,1756,2.5152323246002197
3981,13,3981,2.7281687259674072
387,9,387,2.111436128616333
1511,14,1511,4.544131755828857
1678,19,1678,5.4954328536987305
865,7,865,2.6268258094787598
1279,14,1279,3.625833511352539
1235,10,1235,3.67478084564209
1235,4,1235,3.188789129257202
740,5,740,2.2980430126190186
3039,14,3039,3.2722902297973633
654,8,654,2.942227363586426
3495,8,3495,4.312833070755005
505,5,505,3.513489007949829
3983,14,3983,2.8664631843566895
3222,21,3222,2.694064140319824
2383,9,2383,3.9665255546569824
2016,15,2016,3.2282490730285645
1353,4,1353,1.9113504886627197
1945,14,1945,3.7147693634033203
2183,15,2183,2.135300874710083
194,10,194,2.781282901763916
866,17,866,2.6097006797790527
3391,6,3391,2.807137966156006
448,21,448,2.026557683944702
478,4,478,3.3428406715393066
3867,15,3867,2.9492406845092773
2813,3,2813,4.005691051483154
1022,4,1022,3.957352638244629
627,17,627,1.9233074188232422
3857,10,3857,3.2496776580810547
3171,19,3171,3.2511558532714844
5086,17,5086,3.849686622619629
1967,18,1967,3.953733444213867
1672,14,1672,3.4250175952911377
1177,3,1177,4.8029656410217285
1074,6,1074,4.320976972579956
1947,9,1947,3.5334994792938232
1430,12,1430,4.3154823780059814
1070,1,1070,2.7088229656219482
2993,13,2993,4.201399087905884
3082,9,3082,2.55596661567688
986,5,986,5.170064449310303
1699,18,1699,3.6399173736572266
294,21,294,2.918997049331665
1524,7,1524,3.1903152465820312
4548,49,4548,3.1309714317321777
1154,14,1154,2.1936283111572266
1399,26,1399,3.568779706954956
5562,11,5562,4.974565744400024
1684,18,1684,3.7240850925445557
253,0,253,3.801607608795166
642,7,642,2.491982936859131
2440,16,2440,3.2337698936462402
8098,17,8098,5.040212392807007
2356,19,2356,3.574195623397827
1355,21,1355,2.5862526893615723
1959,6,1959,3.6005847454071045
2996,9,2996,1.9304115772247314
4342,24,4342,3.374286413192749
4503,13,4503,4.240706205368042
955,16,955,4.479251146316528
240,2,240,2.1288628578186035
1646,16,1646,2.662649393081665
1218,15,1218,2.162818431854248
1485,10,1485,1.991696834564209
2089,14,2089,3.105618476867676
1943,28,1943,3.249326705932617
1334,18,1334,3.4963152408599854
208,3,208,2.6801981925964355
3042,12,3042,2.5039730072021484
1495,4,1495,1.837575912475586
7833,7,7833,3.131588935852051
367,10,367,2.4354448318481445
631,11,631,3.1120104789733887
1907,20,1907,3.8532462120056152
3483,22,3483,4.363247632980347
345,7,345,2.6872565746307373
2335,15,2335,2.9267868995666504
721,12,721,3.896620750427246
663,13,663,3.1782076358795166
1612,18,1612,2.033482313156128
414,16,414,2.0753331184387207
3175,3,3175,2.0372846126556396
741,10,741,2.778775453567505
2785,17,2785,2.4831430912017822
2112,28,2112,2.845248222351074
1599,9,1599,3.4868383407592773
879,1,879,2.295034646987915
348,7,348,2.450934648513794
840,9,840,3.145397186279297
731,8,731,3.57452130317688
261,6,261,3.8674182891845703
1175,10,1175,4.315326452255249
1263,13,1263,2.8000476360321045
748,4,748,2.2642242908477783
769,8,769,2.3408193588256836
2974,42,2974,3.877052068710327
1038,9,1038,2.182281494140625
3128,7,3128,2.4371397495269775
218,2,218,3.8234775066375732
549,6,549,3.2991549968719482
2494,8,2494,3.0862069129943848
675,7,675,3.2937395572662354
250,17,250,2.672149896621704
1028,5,1028,3.55188250541687
2781,11,2781,2.0734312534332275
1840,18,1840,4.143172979354858
2663,6,2663,2.7915759086608887
4321,22,4321,4.069584131240845
700,9,700,3.2113406658172607
911,18,911,2.7542166709899902
758,12,758,3.3512954711914062
619,7,619,2.520474672317505
2527,6,2527,3.1913177967071533
2439,14,2439,2.9283571243286133
650,7,650,3.8819332122802734
